./model_files/skull.obj,12,6,1437534,112374,1.60243
./model_files/skull.obj,12,6,1437534,112374,1.56976
./model_files/skull.obj,12,6,1437534,112374,1.5709
./model_files/skull.obj,12,6,1437534,112374,1.6048
./model_files/skull.obj,12,6,1437534,112374,1.60368
./model_files/skull.obj,12,6,1437534,112374,1.58222
./model_files/skull.obj,12,6,1437534,112374,1.57505
./model_files/skull.obj,12,7,2154228,155269,1.94056
./model_files/skull.obj,12,7,2154228,155269,1.92647
./model_files/skull.obj,12,7,2154228,155269,1.93262
./model_files/skull.obj,12,7,2154228,155269,1.93519
./model_files/skull.obj,12,7,2154228,155269,1.92041
./model_files/skull.obj,12,7,2154228,155269,1.93577
./model_files/skull.obj,12,7,2154228,155269,1.94344
./model_files/skull.obj,12,7,2154228,155269,1.92357
./model_files/skull.obj,12,7,2154228,155269,1.93713
./model_files/skull.obj,12,7,2154228,155269,1.92573
./model_files/skull.obj,12,8,2865852,204078,2.26476
./model_files/skull.obj,12,8,2865852,204078,2.27654
./model_files/skull.obj,12,8,2865852,204078,2.3107
./model_files/skull.obj,12,8,2865852,204078,2.30181
./model_files/skull.obj,12,8,2865852,204078,2.31566
./model_files/skull.obj,12,8,2865852,204078,2.30081
./model_files/skull.obj,12,8,2865852,204078,2.29062
./model_files/skull.obj,12,8,2865852,204078,2.32435
./model_files/skull.obj,12,8,2865852,204078,2.27579
./model_files/skull.obj,12,8,2865852,204078,2.30283
./model_files/skull.obj,12,9,3504432,255953,2.56573
./model_files/skull.obj,12,9,3504432,255953,2.61169
./model_files/skull.obj,12,9,3504432,255953,2.60354
./model_files/skull.obj,12,9,3504432,255953,2.60549
./model_files/skull.obj,12,9,3504432,255953,2.60308
./model_files/skull.obj,12,9,3504432,255953,2.61307
./model_files/skull.obj,12,9,3504432,255953,2.61298
./model_files/skull.obj,12,9,3504432,255953,2.6164
./model_files/skull.obj,12,9,3504432,255953,2.61259
./model_files/skull.obj,12,9,3504432,255953,2.61344
./model_files/skull.obj,12,10,4142691,312490,2.96745
./model_files/skull.obj,12,10,4142691,312490,2.93396
./model_files/skull.obj,12,10,4142691,312490,2.87686
./model_files/skull.obj,12,10,4142691,312490,2.94575
./model_files/skull.obj,12,10,4142691,312490,2.95477
./model_files/skull.obj,12,10,4142691,312490,2.94157
./model_files/skull.obj,12,10,4142691,312490,2.98748
./model_files/skull.obj,12,10,4142691,312490,2.98489
./model_files/skull.obj,12,10,4142691,312490,2.92367
./model_files/skull.obj,12,10,4142691,312490,2.94145
./model_files/skull.obj,12,11,4898391,374263,3.30949
./model_files/skull.obj,12,11,4898391,374263,3.30812
./model_files/skull.obj,12,11,4898391,374263,3.32573
./model_files/skull.obj,12,11,4898391,374263,3.3391
./model_files/skull.obj,12,11,4898391,374263,3.32939
./model_files/skull.obj,12,11,4898391,374263,3.32367
./model_files/skull.obj,12,11,4898391,374263,3.3142
./model_files/skull.obj,12,11,4898391,374263,3.32541
./model_files/skull.obj,12,11,4898391,374263,3.32849
./model_files/skull.obj,12,11,4898391,374263,3.36121
./model_files/skull.obj,12,12,5766231,442696,3.748
./model_files/skull.obj,12,12,5766231,442696,3.78161
./model_files/skull.obj,12,12,5766231,442696,3.76699
./model_files/skull.obj,12,12,5766231,442696,3.77162
./model_files/skull.obj,12,12,5766231,442696,3.7856
./model_files/skull.obj,12,12,5766231,442696,3.79246
./model_files/skull.obj,12,12,5766231,442696,3.77444
./model_files/skull.obj,12,12,5766231,442696,3.79148
./model_files/skull.obj,12,12,5766231,442696,3.76431
./model_files/skull.obj,12,12,5766231,442696,3.74901
./model_files/skull.obj,12,13,7193661,524112,4.48212
./model_files/skull.obj,12,13,7193661,524112,4.98401
./model_files/skull.obj,12,13,7193661,524112,4.46461
./model_files/skull.obj,12,13,7193661,524112,4.44862
./model_files/skull.obj,12,13,7193661,524112,4.42584
./model_files/skull.obj,12,13,7193661,524112,4.48248
./model_files/skull.obj,12,13,7193661,524112,4.45225
./model_files/skull.obj,12,13,7193661,524112,4.4412
./model_files/skull.obj,12,13,7193661,524112,4.45363
./model_files/skull.obj,12,13,7193661,524112,4.48036
./model_files/skull.obj,12,14,8627103,613464,5.19186
./model_files/skull.obj,12,14,8627103,613464,5.18171
./model_files/skull.obj,12,14,8627103,613464,5.20789
./model_files/skull.obj,12,14,8627103,613464,5.23689
./model_files/skull.obj,12,14,8627103,613464,5.2313
./model_files/skull.obj,12,14,8627103,613464,5.22807
./model_files/skull.obj,12,14,8627103,613464,5.21153
./model_files/skull.obj,12,14,8627103,613464,5.17312
./model_files/skull.obj,12,14,8627103,613464,5.24907
./model_files/skull.obj,12,14,8627103,613464,5.22943
./model_files/skull.obj,12,15,10118745,710821,6.04039
./model_files/skull.obj,12,15,10118745,710821,6.01277
./model_files/skull.obj,12,15,10118745,710821,6.04156
./model_files/skull.obj,12,15,10118745,710821,5.99627
./model_files/skull.obj,12,15,10118745,710821,6.03698
./model_files/skull.obj,12,15,10118745,710821,6.01435
./model_files/skull.obj,12,15,10118745,710821,6.00894
./model_files/skull.obj,12,15,10118745,710821,6.03769
./model_files/skull.obj,12,15,10118745,710821,6.03226
./model_files/skull.obj,12,15,10118745,710821,6.02511
./model_files/skull.obj,12,16,11469657,807002,6.67765
./model_files/skull.obj,12,16,11469657,807002,6.70953
./model_files/skull.obj,12,16,11469657,807002,6.68764
./model_files/skull.obj,12,16,11469657,807002,6.70351
./model_files/skull.obj,12,16,11469657,807002,6.71048
./model_files/skull.obj,12,16,11469657,807002,6.72989
./model_files/skull.obj,12,16,11469657,807002,6.71067
./model_files/skull.obj,12,16,11469657,807002,6.70772
./model_files/skull.obj,12,16,11469657,807002,6.70013
./model_files/skull.obj,12,16,11469657,807002,6.67674
./model_files/skull.obj,12,17,12764976,908538,7.4184
./model_files/skull.obj,12,17,12764976,908538,7.37584
./model_files/skull.obj,12,17,12764976,908538,7.38436
./model_files/skull.obj,12,17,12764976,908538,7.38352
./model_files/skull.obj,12,17,12764976,908538,7.40666
./model_files/skull.obj,12,17,12764976,908538,7.35784
./model_files/skull.obj,12,17,12764976,908538,7.35972
./model_files/skull.obj,12,17,12764976,908538,7.41041
./model_files/skull.obj,12,17,12764976,908538,7.37614
./model_files/skull.obj,12,17,12764976,908538,7.31967
./model_files/skull.obj,12,18,14021736,1013377,8.03506
./model_files/skull.obj,12,18,14021736,1013377,8.0338
./model_files/skull.obj,12,18,14021736,1013377,8.02948
./model_files/skull.obj,12,18,14021736,1013377,8.00284
./model_files/skull.obj,12,18,14021736,1013377,8.05074
./model_files/skull.obj,12,18,14021736,1013377,8.03434
./model_files/skull.obj,12,18,14021736,1013377,8.05883
./model_files/skull.obj,12,18,14021736,1013377,8.02614
./model_files/skull.obj,12,18,14021736,1013377,8.02208
./model_files/skull.obj,12,18,14021736,1013377,7.91035
./model_files/skull.obj,12,19,15280452,1123373,8.6713
./model_files/skull.obj,12,19,15280452,1123373,8.68094
./model_files/skull.obj,12,19,15280452,1123373,8.6602
./model_files/skull.obj,12,19,15280452,1123373,8.65222
./model_files/skull.obj,12,19,15280452,1123373,8.63788
./model_files/skull.obj,12,19,15280452,1123373,8.64129
./model_files/skull.obj,12,19,15280452,1123373,8.60743
./model_files/skull.obj,12,19,15280452,1123373,8.71987
./model_files/skull.obj,12,19,15280452,1123373,8.73845
./model_files/skull.obj,12,19,15280452,1123373,8.7308
./model_files/skull.obj,12,20,16573398,1238313,9.34617
./model_files/skull.obj,12,20,16573398,1238313,9.42381
./model_files/skull.obj,12,20,16573398,1238313,9.41026
./model_files/skull.obj,12,20,16573398,1238313,9.4126
./model_files/skull.obj,12,20,16573398,1238313,9.40109
./model_files/skull.obj,12,20,16573398,1238313,9.43471
./model_files/skull.obj,12,20,16573398,1238313,9.48583
./model_files/skull.obj,12,20,16573398,1238313,9.41496
./model_files/skull.obj,12,20,16573398,1238313,9.38395
./model_files/skull.obj,12,20,16573398,1238313,9.43463
./model_files/skull.obj,12,21,17987022,1358585,10.1034
./model_files/skull.obj,12,21,17987022,1358585,10.1369
./model_files/skull.obj,12,21,17987022,1358585,10.0985
./model_files/skull.obj,12,21,17987022,1358585,10.1416
./model_files/skull.obj,12,21,17987022,1358585,10.1566
./model_files/skull.obj,12,21,17987022,1358585,10.1522
./model_files/skull.obj,12,21,17987022,1358585,10.1991
./model_files/skull.obj,12,21,17987022,1358585,10.1488
./model_files/skull.obj,12,21,17987022,1358585,10.1876
./model_files/skull.obj,12,21,17987022,1358585,10.2008
./model_files/skull.obj,12,22,19595469,1486103,10.9843
./model_files/skull.obj,12,22,19595469,1486103,10.9748
./model_files/skull.obj,12,22,19595469,1486103,10.9679
./model_files/skull.obj,12,22,19595469,1486103,10.9882
./model_files/skull.obj,12,22,19595469,1486103,10.997
./model_files/skull.obj,12,22,19595469,1486103,10.9938
./model_files/skull.obj,12,22,19595469,1486103,10.9642
./model_files/skull.obj,12,22,19595469,1486103,10.9592
./model_files/skull.obj,12,22,19595469,1486103,11.0631
./model_files/skull.obj,12,22,19595469,1486103,10.9725
./model_files/skull.obj,12,23,21235359,1618519,11.7661
./model_files/skull.obj,12,23,21235359,1618519,11.868
./model_files/skull.obj,12,23,21235359,1618519,11.8244
./model_files/skull.obj,12,23,21235359,1618519,11.8119
./model_files/skull.obj,12,23,21235359,1618519,11.8703
./model_files/skull.obj,12,23,21235359,1618519,11.8287
./model_files/skull.obj,12,23,21235359,1618519,11.7326
./model_files/skull.obj,12,23,21235359,1618519,11.8941
./model_files/skull.obj,12,23,21235359,1618519,11.8643
./model_files/skull.obj,12,23,21235359,1618519,11.8258
./model_files/skull.obj,12,24,23066349,1755263,12.6664
./model_files/skull.obj,12,24,23066349,1755263,12.7347
./model_files/skull.obj,12,24,23066349,1755263,12.7724
./model_files/skull.obj,12,24,23066349,1755263,12.7347
./model_files/skull.obj,12,24,23066349,1755263,12.6671
./model_files/skull.obj,12,24,23066349,1755263,12.712
./model_files/skull.obj,12,24,23066349,1755263,12.7702
./model_files/skull.obj,12,24,23066349,1755263,12.7773
./model_files/skull.obj,12,24,23066349,1755263,12.7828
./model_files/skull.obj,12,24,23066349,1755263,12.7881
./model_files/skull.obj,12,25,25711728,1912910,14.1027
./model_files/skull.obj,12,25,25711728,1912910,14.1072
./model_files/skull.obj,12,25,25711728,1912910,14.1224
./model_files/skull.obj,12,25,25711728,1912910,14.102
./model_files/skull.obj,12,25,25711728,1912910,13.9267
./model_files/skull.obj,12,25,25711728,1912910,14.1303
./model_files/skull.obj,12,25,25711728,1912910,14.0606
./model_files/skull.obj,12,25,25711728,1912910,14.1137
./model_files/skull.obj,12,25,25711728,1912910,14.1039
./model_files/skull.obj,12,25,25711728,1912910,13.9861
./model_files/skull.obj,12,26,28775658,2079965,15.4443
./model_files/skull.obj,12,26,28775658,2079965,15.7594
./model_files/skull.obj,12,26,28775658,2079965,15.7867
./model_files/skull.obj,12,26,28775658,2079965,15.713
./model_files/skull.obj,12,26,28775658,2079965,15.7263
./model_files/skull.obj,12,26,28775658,2079965,15.6841
./model_files/skull.obj,12,26,28775658,2079965,15.7204
./model_files/skull.obj,12,26,28775658,2079965,15.6592
./model_files/skull.obj,12,26,28775658,2079965,15.7051
./model_files/skull.obj,12,26,28775658,2079965,15.4186
./model_files/skull.obj,12,27,31717644,2253916,17.0038
./model_files/skull.obj,12,27,31717644,2253916,16.8552
./model_files/skull.obj,12,27,31717644,2253916,17.3238
./model_files/skull.obj,12,27,31717644,2253916,17.2779
./model_files/skull.obj,12,27,31717644,2253916,16.9888
./model_files/skull.obj,12,27,31717644,2253916,17.3489
./model_files/skull.obj,12,27,31717644,2253916,17.306
./model_files/skull.obj,12,27,31717644,2253916,17.3339
./model_files/skull.obj,12,27,31717644,2253916,17.2018
./model_files/skull.obj,12,27,31717644,2253916,16.8275
./model_files/skull.obj,12,28,34509138,2434739,18.3126
./model_files/skull.obj,12,28,34509138,2434739,18.7392
./model_files/skull.obj,12,28,34509138,2434739,18.8318
./model_files/skull.obj,12,28,34509138,2434739,18.6711
./model_files/skull.obj,12,28,34509138,2434739,18.7008
./model_files/skull.obj,12,28,34509138,2434739,18.6173
./model_files/skull.obj,12,28,34509138,2434739,18.6365
./model_files/skull.obj,12,28,34509138,2434739,18.4356
./model_files/skull.obj,12,28,34509138,2434739,18.7889
./model_files/skull.obj,12,28,34509138,2434739,18.643
./model_files/skull.obj,12,29,37555200,2626087,20.5189
./model_files/skull.obj,12,29,37555200,2626087,20.4919
./model_files/skull.obj,12,29,37555200,2626087,20.4539
./model_files/skull.obj,12,29,37555200,2626087,20.3671
./model_files/skull.obj,12,29,37555200,2626087,20.2993
./model_files/skull.obj,12,29,37555200,2626087,20.0647
./model_files/skull.obj,12,29,37555200,2626087,20.5181
./model_files/skull.obj,12,29,37555200,2626087,20.4429
./model_files/skull.obj,12,29,37555200,2626087,20.494
./model_files/skull.obj,12,29,37555200,2626087,20.4729
./model_files/skull.obj,12,30,40475466,2819819,22.0038
./model_files/skull.obj,12,30,40475466,2819819,21.9995
./model_files/skull.obj,12,30,40475466,2819819,21.5454
./model_files/skull.obj,12,30,40475466,2819819,21.9577
./model_files/skull.obj,12,30,40475466,2819819,21.9769
./model_files/skull.obj,12,30,40475466,2819819,21.9604
./model_files/skull.obj,12,30,40475466,2819819,21.9913
./model_files/skull.obj,12,30,40475466,2819819,21.9942
./model_files/skull.obj,12,30,40475466,2819819,21.7876
./model_files/skull.obj,12,30,40475466,2819819,22.0084
./model_files/skull.obj,12,31,43238457,3011523,23.4029
./model_files/skull.obj,12,31,43238457,3011523,23.3025
./model_files/skull.obj,12,31,43238457,3011523,23.3402
./model_files/skull.obj,12,31,43238457,3011523,22.8621
./model_files/skull.obj,12,31,43238457,3011523,23.4624
./model_files/skull.obj,12,31,43238457,3011523,23.347
./model_files/skull.obj,12,31,43238457,3011523,22.9577
./model_files/skull.obj,12,31,43238457,3011523,23.4109
./model_files/skull.obj,12,31,43238457,3011523,22.9336
./model_files/skull.obj,12,31,43238457,3011523,23.3749
./model_files/skull.obj,12,32,45879003,3205459,24.8343
./model_files/skull.obj,12,32,45879003,3205459,24.8361
./model_files/skull.obj,12,32,45879003,3205459,24.8172
./model_files/skull.obj,12,32,45879003,3205459,24.7083
./model_files/skull.obj,12,32,45879003,3205459,24.7554
./model_files/skull.obj,12,32,45879003,3205459,24.9296
./model_files/skull.obj,12,32,45879003,3205459,24.4959
./model_files/skull.obj,12,32,45879003,3205459,24.9018
./model_files/skull.obj,12,32,45879003,3205459,24.7863
./model_files/skull.obj,12,32,45879003,3205459,24.3374
./model_files/skull.obj,12,33,48562548,3407677,26.3011
./model_files/skull.obj,12,33,48562548,3407677,26.3008
./model_files/skull.obj,12,33,48562548,3407677,26.1187
./model_files/skull.obj,12,33,48562548,3407677,25.9953
./model_files/skull.obj,12,33,48562548,3407677,26.3457
./model_files/skull.obj,12,33,48562548,3407677,26.2699
./model_files/skull.obj,12,33,48562548,3407677,26.1462
./model_files/skull.obj,12,33,48562548,3407677,26.2174
./model_files/skull.obj,12,33,48562548,3407677,25.9256
./model_files/skull.obj,12,33,48562548,3407677,25.959
./model_files/skull.obj,12,34,51060195,3612552,27.5015
./model_files/skull.obj,12,34,51060195,3612552,27.5968
./model_files/skull.obj,12,34,51060195,3612552,27.6909
./model_files/skull.obj,12,34,51060195,3612552,27.6784
./model_files/skull.obj,12,34,51060195,3612552,27.7377
./model_files/skull.obj,12,34,51060195,3612552,27.5705
./model_files/skull.obj,12,34,51060195,3612552,27.6358
./model_files/skull.obj,12,34,51060195,3612552,27.5966
./model_files/skull.obj,12,34,51060195,3612552,27.5867
./model_files/skull.obj,12,34,51060195,3612552,27.5833
./model_files/skull.obj,12,35,53684622,3820768,29.1548
./model_files/skull.obj,12,35,53684622,3820768,29.1203
./model_files/skull.obj,12,35,53684622,3820768,29.0851
./model_files/skull.obj,12,35,53684622,3820768,29.092
./model_files/skull.obj,12,35,53684622,3820768,29.0638
./model_files/skull.obj,12,35,53684622,3820768,29.0527
./model_files/skull.obj,12,35,53684622,3820768,28.6964
./model_files/skull.obj,12,35,53684622,3820768,28.5374
./model_files/skull.obj,12,35,53684622,3820768,29.1968
./model_files/skull.obj,12,35,53684622,3820768,28.879
./model_files/skull.obj,12,36,56087181,4032805,30.4467
./model_files/skull.obj,12,36,56087181,4032805,30.538
./model_files/skull.obj,12,36,56087181,4032805,30.3055
./model_files/skull.obj,12,36,56087181,4032805,30.3581
./model_files/skull.obj,12,36,56087181,4032805,30.2234
./model_files/skull.obj,12,36,56087181,4032805,29.9506
./model_files/skull.obj,12,36,56087181,4032805,30.427
./model_files/skull.obj,12,36,56087181,4032805,30.3009
./model_files/skull.obj,12,36,56087181,4032805,29.8613
./model_files/skull.obj,12,36,56087181,4032805,29.9544
./model_files/skull.obj,12,37,58805814,4253550,31.7446
./model_files/skull.obj,12,37,58805814,4253550,32.0506
./model_files/skull.obj,12,37,58805814,4253550,31.8394
./model_files/skull.obj,12,37,58805814,4253550,31.6339
./model_files/skull.obj,12,37,58805814,4253550,31.855
./model_files/skull.obj,12,37,58805814,4253550,32.1617
./model_files/skull.obj,12,37,58805814,4253550,31.9037
./model_files/skull.obj,12,37,58805814,4253550,31.9325
./model_files/skull.obj,12,37,58805814,4253550,31.8129
./model_files/skull.obj,12,37,58805814,4253550,31.3851
./model_files/skull.obj,12,38,61122003,4473727,33.1323
./model_files/skull.obj,12,38,61122003,4473727,33.1289
./model_files/skull.obj,12,38,61122003,4473727,33.1819
./model_files/skull.obj,12,38,61122003,4473727,33.0568
./model_files/skull.obj,12,38,61122003,4473727,33.2026
./model_files/skull.obj,12,38,61122003,4473727,33.1259
./model_files/skull.obj,12,38,61122003,4473727,33.1016
./model_files/skull.obj,12,38,61122003,4473727,33.2749
./model_files/skull.obj,12,38,61122003,4473727,33.2985
